,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
160,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,160,True,5048,5048,92.23503026450817
161,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,161,True,5075,5075,89.18659354766532
162,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,162,True,5104,5104,96.17196832107675
163,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,163,True,5142,5142,80.35340402662405
164,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,164,True,5178,5178,96.42580637515039
165,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,165,True,5201,5201,90.6584688324183
166,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,166,True,5232,5232,95.91855347350065
167,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,167,True,5260,5260,71.63745027956975
168,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,168,True,5289,5289,71.19014751247232
169,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,169,True,5329,5329,66.92799497783744
170,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,170,True,5373,5373,98.41782498911107
171,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,171,True,5406,5406,91.19416578864639
172,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,172,True,5434,5434,96.78881553711017
173,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,173,True,5468,5468,83.62877758763534
174,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,174,True,5504,5504,91.3473097673068
175,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,175,True,5526,5526,95.42975804847629
176,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,176,True,5546,5546,98.41686743925311
177,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,177,True,5576,5576,94.27749253027832
178,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,178,True,5605,5605,109.23321879721425
179,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,179,True,5629,5629,72.97029399527582
180,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,180,True,5662,5662,98.65006035146507
181,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,181,True,5684,5684,92.10764078176362
182,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,182,True,5719,5719,94.62828672175056
