,time,event
24201,17012.563341234792,"[17012.563341234792] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1674, Task ID 1], [Job ID 683, Task ID 1], [Job ID 2679, Task ID 1], [Job ID 1675, Task ID 1], [Job ID 2680, Task ID 1], [Job ID 684, Task ID 1], [Job ID 1676, Task ID 1], [Job ID 2681, Task ID 1]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04'), 'force_instance_id': UUID('3f1a9be9-d626-4e36-a14f-ee21c480f921'), 'ignore_transfer_time': False}"
24202,17012.563341234792,"[17012.563341234792] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2678, Task ID 2], [Job ID 1673, Task ID 2], [Job ID 682, Task ID 2]]}"
24203,17012.563341234792,"[17012.563341234792] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2678, Task ID 2], [Job ID 1673, Task ID 2], [Job ID 682, Task ID 2]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('2b2bd34a-d76c-4f33-ade1-f4b891708af6')}"
24204,17012.563341234792,"[17012.563341234792] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2678, 0), (1673, 0), (682, 0)], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24205,17012.563341234792,"[17012.563341234792] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2678, 1), (1673, 1), (682, 1)], 'from_worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24206,17012.563341234792,"[17012.563341234792] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2678, Task ID 0], [Job ID 1673, Task ID 0], [Job ID 682, Task ID 0]], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'ignore_transfer_time': False}"
24207,17012.563341234792,"[17012.563341234792] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2678, Task ID 1], [Job ID 1673, Task ID 1], [Job ID 682, Task ID 1]], 'from_worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'ignore_transfer_time': False}"
24208,17012.563341234792,"[17012.563341234792] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2678, Task ID 0], [Job ID 1673, Task ID 0], [Job ID 682, Task ID 0]], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24209,17012.563341234792,"[17012.563341234792] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04')}"
24210,17012.88,"[17012.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 685, Workflow 6]}"
24211,17013.389448703332,"[17013.389448703332] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9fdb885c-5a3d-4c69-8efb-5dbf03447582 | Model ID 0] <Jobs [2681]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24212,17013.389448703332,"[17013.389448703332] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 685, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24213,17013.389448703332,"[17013.389448703332] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 685, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24214,17013.389448703332,"[17013.389448703332] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24215,17013.469448703334,"[17013.469448703334] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 685, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24216,17013.469448703334,"[17013.469448703334] [Event ID: 13] Batch Started at Worker {'batch': [Batch 67a42331-0e80-4709-baa4-629a6a9b06cc | Model ID 0] <Jobs [685]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24217,17014.136358193413,"[17014.136358193413] [Event ID: 11] Batch Finished at Worker {'batch': [Batch af991fb0-4f30-4be8-bd28-34a85f179b57 | Model ID 16] <Jobs [2675]>, 'model_instance_id': UUID('b1add710-d1ab-44f6-a6f8-9799c9ad34c2'), 'worker_id': UUID('9af162bd-24b4-4156-af12-17a90271244d')}"
24218,17014.136358193413,"[17014.136358193413] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9af162bd-24b4-4156-af12-17a90271244d')}"
24219,17014.136358193413,"[17014.136358193413] [Event ID: 14] Response Sent to Client {'job': [Job 2675, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'worker_id': UUID('9af162bd-24b4-4156-af12-17a90271244d')}"
24220,17014.216358193415,"[17014.216358193415] [Event ID: 15] Response Received at Client {'job': [Job 2675, Workflow 8], 'client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'worker_id': UUID('9af162bd-24b4-4156-af12-17a90271244d')}"
24221,17017.36334123479,"[17017.36334123479] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2678, Task ID 1], [Job ID 1673, Task ID 1], [Job ID 682, Task ID 1]], 'from_worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24222,17017.36334123479,"[17017.36334123479] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7531edd6-4714-4dcd-b201-c9c48fa642a5 | Model ID 2] <Jobs [2678, 1673, 682]>, 'model_instance_id': UUID('2b2bd34a-d76c-4f33-ade1-f4b891708af6'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24223,17018.963341234794,"[17018.963341234794] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1674, Task ID 1], [Job ID 683, Task ID 1], [Job ID 2679, Task ID 1], [Job ID 1675, Task ID 1], [Job ID 2680, Task ID 1], [Job ID 684, Task ID 1], [Job ID 1676, Task ID 1], [Job ID 2681, Task ID 1]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04'), 'force_instance_id': UUID('3f1a9be9-d626-4e36-a14f-ee21c480f921')}"
24224,17018.963341234794,"[17018.963341234794] [Event ID: 13] Batch Started at Worker {'batch': [Batch d3ab6c64-d0ed-4042-9fb1-9be07bd33190 | Model ID 1] <Jobs [1674, 683, 2679, 1675, 2680, 684, 1676, 2681]>, 'model_instance_id': UUID('3f1a9be9-d626-4e36-a14f-ee21c480f921'), 'worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04')}"
24225,17019.0,"[17019] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2682, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
24226,17019.88,"[17019.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2682, Workflow 8]}"
24227,17020.329661020136,"[17020.329661020136] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 67a42331-0e80-4709-baa4-629a6a9b06cc | Model ID 0] <Jobs [685]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24228,17020.329661020136,"[17020.329661020136] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2682, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24229,17020.329661020136,"[17020.329661020136] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2682, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24230,17020.329661020136,"[17020.329661020136] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24231,17020.409661020138,"[17020.409661020138] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2682, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24232,17020.409661020138,"[17020.409661020138] [Event ID: 13] Batch Started at Worker {'batch': [Batch e617e242-627f-419f-b28e-2171e2fa9bc0 | Model ID 0] <Jobs [2682]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24233,17023.0,"[17023] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1677, Workflow 7], 'from_client_id': UUID('c6868f3a-ed49-4522-bae5-e7ad8f135e31'), 'ignore_transfer_time': False}"
24234,17023.88,"[17023.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1677, Workflow 7]}"
24235,17028.609834372743,"[17028.609834372743] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e617e242-627f-419f-b28e-2171e2fa9bc0 | Model ID 0] <Jobs [2682]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24236,17028.609834372743,"[17028.609834372743] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1677, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24237,17028.609834372743,"[17028.609834372743] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1677, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24238,17028.609834372743,"[17028.609834372743] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24239,17028.689834372744,"[17028.689834372744] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1677, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24240,17028.689834372744,"[17028.689834372744] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1598bebb-47ee-4394-bd67-b4007e5a26ab | Model ID 0] <Jobs [1677]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24241,17031.0,"[17031] [Event ID: 0] Job Sent to Scheduler {'job': [Job 686, Workflow 6], 'from_client_id': UUID('0be30c05-164b-45a2-b33a-9a8b21013190'), 'ignore_transfer_time': False}"
24242,17031.88,"[17031.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 686, Workflow 6]}"
24243,17035.844415889555,"[17035.844415889555] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1598bebb-47ee-4394-bd67-b4007e5a26ab | Model ID 0] <Jobs [1677]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24244,17035.844415889555,"[17035.844415889555] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 686, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24245,17035.844415889555,"[17035.844415889555] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 686, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24246,17035.844415889555,"[17035.844415889555] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24247,17035.924415889556,"[17035.924415889556] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 686, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24248,17035.924415889556,"[17035.924415889556] [Event ID: 13] Batch Started at Worker {'batch': [Batch 76eb1b22-befc-43ee-a7ff-6fd22cd97cae | Model ID 0] <Jobs [686]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24249,17041.59664459647,"[17041.59664459647] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7531edd6-4714-4dcd-b201-c9c48fa642a5 | Model ID 2] <Jobs [2678, 1673, 682]>, 'model_instance_id': UUID('2b2bd34a-d76c-4f33-ade1-f4b891708af6'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24250,17041.59664459647,"[17041.59664459647] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2678, Task ID 3], [Job ID 1673, Task ID 3], [Job ID 682, Task ID 3]]}"
24251,17041.59664459647,"[17041.59664459647] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2678, Task ID 3], [Job ID 1673, Task ID 3], [Job ID 682, Task ID 3]], 'worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f'), 'force_instance_id': UUID('0aaa0dcc-53e2-4c86-9f94-a80b15485930')}"
24252,17041.59664459647,"[17041.59664459647] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2678, 2), (1673, 2), (682, 2)], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
24253,17041.59664459647,"[17041.59664459647] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2678, Task ID 2], [Job ID 1673, Task ID 2], [Job ID 682, Task ID 2]], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f'), 'ignore_transfer_time': False}"
24254,17041.59664459647,"[17041.59664459647] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24255,17042.463595276615,"[17042.463595276615] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 76eb1b22-befc-43ee-a7ff-6fd22cd97cae | Model ID 0] <Jobs [686]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24256,17042.463595276615,"[17042.463595276615] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24257,17044.0,"[17044] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2683, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
24258,17044.88,"[17044.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2683, Workflow 8]}"
24259,17044.88,"[17044.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2683, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24260,17044.88,"[17044.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2683, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24261,17044.960000000003,"[17044.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2683, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24262,17044.960000000003,"[17044.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch f3c7dfcb-11dc-48db-ae76-ab35603fce6b | Model ID 0] <Jobs [2683]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24263,17046.39664459647,"[17046.39664459647] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2678, Task ID 2], [Job ID 1673, Task ID 2], [Job ID 682, Task ID 2]], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
24264,17046.39664459647,"[17046.39664459647] [Event ID: 13] Batch Started at Worker {'batch': [Batch c432365d-4336-43cd-85b4-0354bb41e434 | Model ID 3] <Jobs [2678, 1673, 682]>, 'model_instance_id': UUID('0aaa0dcc-53e2-4c86-9f94-a80b15485930'), 'worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
24265,17052.0,"[17052] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1678, Workflow 7], 'from_client_id': UUID('c6868f3a-ed49-4522-bae5-e7ad8f135e31'), 'ignore_transfer_time': False}"
24266,17052.436933372348,"[17052.436933372348] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f3c7dfcb-11dc-48db-ae76-ab35603fce6b | Model ID 0] <Jobs [2683]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24267,17052.436933372348,"[17052.436933372348] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24268,17052.88,"[17052.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1678, Workflow 7]}"
24269,17052.88,"[17052.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1678, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24270,17052.88,"[17052.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1678, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24271,17052.960000000003,"[17052.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1678, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24272,17052.960000000003,"[17052.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch f563f901-bae7-4cd6-8ef7-b837e6e839ff | Model ID 0] <Jobs [1678]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24273,17060.0,"[17060] [Event ID: 0] Job Sent to Scheduler {'job': [Job 687, Workflow 6], 'from_client_id': UUID('0be30c05-164b-45a2-b33a-9a8b21013190'), 'ignore_transfer_time': False}"
24274,17060.732263098853,"[17060.732263098853] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f563f901-bae7-4cd6-8ef7-b837e6e839ff | Model ID 0] <Jobs [1678]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24275,17060.732263098853,"[17060.732263098853] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24276,17060.88,"[17060.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 687, Workflow 6]}"
24277,17060.88,"[17060.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 687, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24278,17060.88,"[17060.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 687, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
24279,17060.960000000003,"[17060.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 687, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
24280,17060.960000000003,"[17060.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch d698d572-2040-408e-bea0-ecfc4345e30f | Model ID 0] <Jobs [687]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
24281,17062.0,"[17062] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2684, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
24282,17062.88,"[17062.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2684, Workflow 8]}"
24283,17063.87624528309,"[17063.87624528309] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1a37fcdb-23d4-4dbf-b5f3-22a6589bca8d | Model ID 1] <Jobs [1667, 2672, 677, 1668, 2673, 678, 1669, 2674, 679]>, 'model_instance_id': UUID('eb18c062-3af4-4af5-b9a5-d4f048a486e0'), 'worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90')}"
24284,17063.87624528309,"[17063.87624528309] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 685, Task ID 1], [Job ID 2682, Task ID 1], [Job ID 1677, Task ID 1], [Job ID 686, Task ID 1], [Job ID 2683, Task ID 1], [Job ID 1678, Task ID 1], [Job ID 687, Task ID 1], [Job ID 2684, Task ID 1]], 'worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'force_instance_id': UUID('eb18c062-3af4-4af5-b9a5-d4f048a486e0')}"
24285,17063.87624528309,"[17063.87624528309] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 685, Task ID 1], [Job ID 2682, Task ID 1], [Job ID 1677, Task ID 1], [Job ID 686, Task ID 1], [Job ID 2683, Task ID 1], [Job ID 1678, Task ID 1], [Job ID 687, Task ID 1], [Job ID 2684, Task ID 1]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'force_instance_id': UUID('eb18c062-3af4-4af5-b9a5-d4f048a486e0'), 'ignore_transfer_time': False}"
24286,17063.87624528309,"[17063.87624528309] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 685, Task ID 1], [Job ID 2682, Task ID 1], [Job ID 1677, Task ID 1], [Job ID 686, Task ID 1], [Job ID 2683, Task ID 1], [Job ID 1678, Task ID 1], [Job ID 687, Task ID 1], [Job ID 2684, Task ID 1]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'force_instance_id': UUID('eb18c062-3af4-4af5-b9a5-d4f048a486e0')}"
24287,17063.87624528309,"[17063.87624528309] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1667, Task ID 2], [Job ID 2672, Task ID 2], [Job ID 677, Task ID 2], [Job ID 1668, Task ID 2], [Job ID 2673, Task ID 2], [Job ID 678, Task ID 2], [Job ID 1669, Task ID 2], [Job ID 2674, Task ID 2], [Job ID 679, Task ID 2]]}"
24288,17063.87624528309,"[17063.87624528309] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1667, 2), (2672, 2), (677, 2), (1668, 2), (2673, 2), (678, 2), (1669, 2), (2674, 2), (679, 2)]}"
24289,17063.87624528309,"[17063.87624528309] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90')}"
