,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
275,036daa67-a1e2-4ce7-b473-6259a4583847,6,275,True,9678,9678,71.17114723945997
276,036daa67-a1e2-4ce7-b473-6259a4583847,6,276,True,9719,9719,71.79619703723984
277,036daa67-a1e2-4ce7-b473-6259a4583847,6,277,True,9751,9751,66.17101821059259
278,036daa67-a1e2-4ce7-b473-6259a4583847,6,278,True,9787,9787,80.32967148841453
279,036daa67-a1e2-4ce7-b473-6259a4583847,6,279,True,9814,9814,78.24013138219743
280,036daa67-a1e2-4ce7-b473-6259a4583847,6,280,True,9846,9846,74.00326342352855
281,036daa67-a1e2-4ce7-b473-6259a4583847,6,281,True,9875,9875,75.3244671207467
282,036daa67-a1e2-4ce7-b473-6259a4583847,6,282,True,9911,9911,79.22163890876436
283,036daa67-a1e2-4ce7-b473-6259a4583847,6,283,True,9944,9944,89.39044942433975
284,036daa67-a1e2-4ce7-b473-6259a4583847,6,284,True,9976,9976,70.30323046820013
285,036daa67-a1e2-4ce7-b473-6259a4583847,6,285,True,10007,10007,73.34392386605941
286,036daa67-a1e2-4ce7-b473-6259a4583847,6,286,True,10048,10048,74.37768422103909
287,036daa67-a1e2-4ce7-b473-6259a4583847,6,287,True,10083,10083,83.27515064346699
288,036daa67-a1e2-4ce7-b473-6259a4583847,6,288,True,10116,10116,77.2415367402009
289,036daa67-a1e2-4ce7-b473-6259a4583847,6,289,True,10144,10144,74.82141797222357
290,036daa67-a1e2-4ce7-b473-6259a4583847,6,290,True,10192,10192,67.09241943076995
291,036daa67-a1e2-4ce7-b473-6259a4583847,6,291,True,10229,10229,99.79040963085026
292,036daa67-a1e2-4ce7-b473-6259a4583847,6,292,True,10257,10257,93.34850237370665
293,036daa67-a1e2-4ce7-b473-6259a4583847,6,293,True,10287,10287,78.29389754736076
294,036daa67-a1e2-4ce7-b473-6259a4583847,6,294,True,10316,10316,92.58987545688433
