,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances
3846,254,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7173.797776699803,7173.797776699803,7173.797776699803,7173.797776699803,7195.3637871269775,,31,4
3847,1251,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7175.802483941438,7175.802483941438,7175.802483941438,7175.802483941438,7185.178906692391,,31,3
3848,252,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7175.802483941438,7175.802483941438,7175.802483941438,7175.802483941438,7178.074808751575,,31,3
3849,2253,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7175.802483941438,7175.802483941438,7175.802483941438,7175.802483941438,7196.526119502162,,31,3
3850,248,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7190.345312244622,7190.345312244622,7190.345312244622,7190.345312244622,7193.863290106336,,29,4
3851,2249,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7190.345312244622,7196.526119502162,7196.526119502162,7196.526119502162,7223.814929619053,,29,4
3852,249,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7190.345312244622,7190.345312244622,7190.345312244622,7190.345312244622,7193.863290106336,,29,4
3853,1249,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7190.345312244622,7190.345312244622,7190.345312244622,7190.345312244622,7201.686417125498,,29,4
3854,2250,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7190.345312244622,7196.526119502162,7196.526119502162,7196.526119502162,7223.814929619053,,29,4
3855,261,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7193.0,7193.0,7193.0,7193.0,7200.039241478522,,30,2
3856,261,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7193.0,7198.405443442678,7198.405443442678,7198.405443442678,7277.150571386955,,30,2
3857,255,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7193.994465715344,7193.994465715344,7193.994465715344,7193.994465715344,7196.431564148678,,28,3
3858,1254,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7193.994465715344,7201.686417125498,7201.686417125498,7201.686417125498,7213.367615569504,,28,3
3859,2256,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7193.994465715344,7196.526119502162,7196.526119502162,7196.526119502162,7223.814929619053,,28,3
3860,1252,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,7195.3637871269775,7195.3637871269775,7195.3637871269775,7195.3637871269775,7333.167460805793,,28,3
3861,2254,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,7195.3637871269775,7195.3637871269775,7195.3637871269775,7195.3637871269775,7333.167460805793,,28,3
3862,253,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,7195.3637871269775,7195.3637871269775,7195.3637871269775,7195.3637871269775,7333.167460805793,,28,3
3863,1253,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,7195.3637871269775,7195.3637871269775,7195.3637871269775,7195.3637871269775,7333.167460805793,,28,3
3864,2255,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,7195.3637871269775,7195.3637871269775,7195.3637871269775,7195.3637871269775,7333.167460805793,,28,3
3865,254,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,7195.3637871269775,7195.3637871269775,7195.3637871269775,7195.3637871269775,7333.167460805793,,28,3
3866,1260,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7198.0,7200.039241478522,7200.039241478522,7200.039241478522,7209.407788842662,,27,3
3867,1260,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7198.0,7198.405443442678,7198.405443442678,7198.405443442678,7277.150571386955,,27,3
3868,2261,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7198.0,7200.039241478522,7200.039241478522,7200.039241478522,7209.407788842662,,28,3
3869,2261,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7198.0,7198.405443442678,7198.405443442678,7198.405443442678,7277.150571386955,,28,3
3870,1255,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7198.405443442678,7198.405443442678,7198.405443442678,7198.405443442678,7208.768315776442,,28,3
3871,256,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7198.405443442678,7198.405443442678,7198.405443442678,7198.405443442678,7208.768315776442,,28,3
3872,257,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7198.405443442678,7198.405443442678,7198.405443442678,7198.405443442678,7208.768315776442,,28,3
3873,2257,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7198.405443442678,7198.405443442678,7198.405443442678,7198.405443442678,7208.768315776442,,28,3
3874,1256,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7200.259612557964,7201.686417125498,7201.686417125498,7201.686417125498,7213.367615569504,,28,3
3875,2258,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7207.263203110569,7208.768315776442,7208.768315776442,7208.768315776442,7220.945541318647,,27,4
3876,258,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7207.263203110569,7208.768315776442,7208.768315776442,7208.768315776442,7220.945541318647,,27,4
3877,1257,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7207.263203110569,7208.768315776442,7208.768315776442,7208.768315776442,7220.945541318647,,27,4
3878,1255,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7208.768315776442,7208.768315776442,7208.768315776442,7208.768315776442,7296.33439721237,,27,4
3879,256,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7208.768315776442,7208.768315776442,7208.768315776442,7208.768315776442,7296.33439721237,,27,4
3880,257,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7208.768315776442,7208.768315776442,7208.768315776442,7208.768315776442,7296.33439721237,,27,4
3881,2257,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7208.768315776442,7208.768315776442,7208.768315776442,7208.768315776442,7296.33439721237,,27,4
3882,2258,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,7220.945541318647,7220.945541318647,7220.945541318647,7220.945541318647,7289.4869480652615,,25,6
3883,258,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,7220.945541318647,7220.945541318647,7220.945541318647,7220.945541318647,7289.4869480652615,,25,6
3884,1257,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,7220.945541318647,7220.945541318647,7220.945541318647,7220.945541318647,7289.4869480652615,,25,6
3885,262,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7226.0,7226.0,7226.0,7226.0,7233.256031609242,,23,6
3886,262,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,7226.0,7226.0,7226.0,7226.0,7255.96851665767,,23,6
3887,1261,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7228.0,7233.256031609242,7233.256031609242,7233.256031609242,7242.17279387363,,24,4
3888,1261,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,7228.0,7255.96851665767,7255.96851665767,7255.96851665767,7337.50005977077,,24,4
3889,2262,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7229.0,7233.256031609242,7233.256031609242,7233.256031609242,7242.17279387363,,25,4
3890,2262,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,7229.0,7255.96851665767,7255.96851665767,7255.96851665767,7337.50005977077,,25,4
3891,263,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7245.0,7245.0,7245.0,7245.0,7251.545819846844,,26,5
3892,263,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,7245.0,7255.96851665767,7255.96851665767,7255.96851665767,7337.50005977077,,26,5
3893,262,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7255.96851665767,7255.96851665767,7255.96851665767,7255.96851665767,7259.476021307308,,26,5
3894,262,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,7259.476021307308,7289.4869480652615,7289.4869480652615,7289.4869480652615,7315.763671465522,,26,5
3895,1262,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7266.0,7266.0,7266.0,7266.0,7272.700913603792,,27,5
3896,1262,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7266.0,7277.150571386955,7277.150571386955,7277.150571386955,7358.700552949233,,27,5
3897,264,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7274.0,7274.0,7274.0,7274.0,7281.596533702489,,28,5
3898,264,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7274.0,7277.150571386955,7277.150571386955,7277.150571386955,7358.700552949233,,28,5
3899,2263,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7275.0,7281.596533702489,7281.596533702489,7281.596533702489,7289.017727348438,,29,4
3900,2263,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7275.0,7277.150571386955,7277.150571386955,7277.150571386955,7358.700552949233,,29,4
3901,261,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7277.150571386955,7277.150571386955,7277.150571386955,7277.150571386955,7306.545700096657,,29,4
3902,1260,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7277.150571386955,7277.150571386955,7277.150571386955,7277.150571386955,7306.545700096657,,29,4
3903,2261,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7277.150571386955,7277.150571386955,7277.150571386955,7277.150571386955,7306.545700096657,,29,4
3904,1263,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7289.0,7289.017727348438,7289.017727348438,7289.017727348438,7296.095425400489,,30,3
3905,1263,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,7289.0,7314.895639325256,7314.895639325256,7314.895639325256,7390.157952896632,,30,3
3906,2258,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7289.4869480652615,7289.4869480652615,7289.4869480652615,7289.4869480652615,7311.018474007805,,30,3
3907,258,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7289.4869480652615,7289.4869480652615,7289.4869480652615,7289.4869480652615,7291.834068622754,,30,3
3908,1257,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7289.4869480652615,7289.4869480652615,7289.4869480652615,7289.4869480652615,7301.272539187484,,30,3
3909,1255,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7296.33439721237,7301.272539187484,7301.272539187484,7301.272539187484,7312.838347571999,,29,3
3910,256,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7296.33439721237,7296.33439721237,7296.33439721237,7296.33439721237,7299.226600699609,,29,3
3911,257,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7296.33439721237,7296.33439721237,7296.33439721237,7296.33439721237,7299.226600699609,,29,3
3912,2257,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7296.33439721237,7311.018474007805,7311.018474007805,7311.018474007805,7332.6822911584695,,29,3
3913,265,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7301.0,7301.0,7301.0,7301.0,7309.328149786734,,28,3
3914,265,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,7301.0,7314.895639325256,7314.895639325256,7314.895639325256,7390.157952896632,,28,3
3915,261,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7306.545700096657,7306.545700096657,7306.545700096657,7306.545700096657,7377.055931747529,,27,3
3916,1260,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7306.545700096657,7306.545700096657,7306.545700096657,7306.545700096657,7377.055931747529,,27,3
3917,2261,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7306.545700096657,7306.545700096657,7306.545700096657,7306.545700096657,7377.055931747529,,27,3
3918,2264,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7308.0,7309.328149786734,7309.328149786734,7309.328149786734,7317.4141737675,,28,2
3919,2264,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,7308.0,7314.895639325256,7314.895639325256,7314.895639325256,7390.157952896632,,28,2
3920,2259,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7314.895639325256,7314.895639325256,7314.895639325256,7314.895639325256,7348.815687869929,,26,3
3921,259,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7314.895639325256,7314.895639325256,7314.895639325256,7314.895639325256,7348.815687869929,,26,3
3922,1258,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7314.895639325256,7314.895639325256,7314.895639325256,7314.895639325256,7348.815687869929,,26,3
3923,2260,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7314.895639325256,7314.895639325256,7314.895639325256,7314.895639325256,7348.815687869929,,26,3
3924,260,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7314.895639325256,7314.895639325256,7314.895639325256,7314.895639325256,7348.815687869929,,26,3
3925,1259,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7314.895639325256,7314.895639325256,7314.895639325256,7314.895639325256,7348.815687869929,,26,3
3926,262,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7315.763671465522,7315.763671465522,7315.763671465522,7315.763671465522,7317.955108856932,,26,3
3927,1264,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7321.0,7321.0,7321.0,7321.0,7328.308754679075,,26,4
3928,1264,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,7321.0,7337.50005977077,7337.50005977077,7337.50005977077,7395.908720310704,,26,4
3929,266,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7325.0,7328.308754679075,7328.308754679075,7328.308754679075,7336.01305348531,,27,3
3930,266,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,e1a29bc8-7d3f-4a40-9929-78aea229b1c2,7325.0,7337.50005977077,7337.50005977077,7337.50005977077,7395.908720310704,,27,3
3931,1252,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7333.167460805793,7333.167460805793,7333.167460805793,7333.167460805793,7345.401689144048,,26,5
3932,2254,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7333.167460805793,7333.167460805793,7333.167460805793,7333.167460805793,7355.501288524442,,26,5
3933,253,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7333.167460805793,7333.167460805793,7333.167460805793,7333.167460805793,7336.239608584697,,26,5
3934,1253,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7333.167460805793,7333.167460805793,7333.167460805793,7333.167460805793,7345.401689144048,,26,5
3935,2255,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7333.167460805793,7333.167460805793,7333.167460805793,7333.167460805793,7355.501288524442,,26,5
3936,254,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7333.167460805793,7333.167460805793,7333.167460805793,7333.167460805793,7336.239608584697,,26,5
3937,1261,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7337.50005977077,7348.815687869929,7348.815687869929,7348.815687869929,7364.466972357326,,24,4
3938,2262,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7337.50005977077,7348.815687869929,7348.815687869929,7348.815687869929,7364.466972357326,,24,4
3939,263,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7337.50005977077,7348.815687869929,7348.815687869929,7348.815687869929,7364.466972357326,,24,4
3940,2265,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7338.0,7338.0,7338.0,7338.0,7344.717236317297,,25,4
3941,2265,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7338.0,7358.700552949233,7358.700552949233,7358.700552949233,7438.990548881235,,25,4
3942,2259,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,7348.815687869929,7348.815687869929,7348.815687869929,7348.815687869929,7481.460782845595,,23,5
3943,259,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,7348.815687869929,7348.815687869929,7348.815687869929,7348.815687869929,7481.460782845595,,23,5
3944,1258,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,7348.815687869929,7348.815687869929,7348.815687869929,7348.815687869929,7481.460782845595,,23,5
3945,2260,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,24fa1727-edbd-4167-9469-a29c362bb52b,7348.815687869929,7348.815687869929,7348.815687869929,7348.815687869929,7481.460782845595,,23,5
3946,260,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,24fa1727-edbd-4167-9469-a29c362bb52b,7348.815687869929,7348.815687869929,7348.815687869929,7348.815687869929,7481.460782845595,,23,5
3947,1259,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,24fa1727-edbd-4167-9469-a29c362bb52b,7348.815687869929,7348.815687869929,7348.815687869929,7348.815687869929,7481.460782845595,,23,5
3948,1265,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7349.0,7349.0,7349.0,7349.0,7356.64584723452,,24,4
3949,1265,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7349.0,7358.700552949233,7358.700552949233,7358.700552949233,7438.990548881235,,24,4
3950,267,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7355.0,7356.64584723452,7356.64584723452,7356.64584723452,7363.54164661816,,25,3
3951,267,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,970ed4d3-9a45-44b8-8de3-ca264d50546b,7355.0,7358.700552949233,7358.700552949233,7358.700552949233,7438.990548881235,,25,3
3952,1262,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7358.700552949233,7364.466972357326,7364.466972357326,7364.466972357326,7377.319655508875,,23,4
3953,264,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7358.700552949233,7364.466972357326,7364.466972357326,7364.466972357326,7377.319655508875,,23,4
3954,2263,2,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7358.700552949233,7364.466972357326,7364.466972357326,7364.466972357326,7377.319655508875,,23,4
3955,1261,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,03e78254-1b54-4417-8eea-b21f08153fb1,7364.466972357326,7364.466972357326,7364.466972357326,7364.466972357326,7429.671395246811,,23,5
3956,2262,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,03e78254-1b54-4417-8eea-b21f08153fb1,7364.466972357326,7364.466972357326,7364.466972357326,7364.466972357326,7429.671395246811,,23,5
3957,263,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,03e78254-1b54-4417-8eea-b21f08153fb1,7364.466972357326,7364.466972357326,7364.466972357326,7364.466972357326,7429.671395246811,,23,5
3958,2266,0,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7374.0,7374.0,7374.0,7374.0,7382.077713885165,,24,4
3959,2266,1,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,1,bbb05220-4192-4027-8708-11fc26a801c4,7374.0,7390.157952896632,7390.157952896632,7390.157952896632,7464.493321363312,,24,4
3960,1266,0,f528570d-65cc-44cc-b7c8-3da974d712fd,7,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7375.0,7382.077713885165,7382.077713885165,7382.077713885165,7389.506957301224,,25,3
3961,1266,1,f528570d-65cc-44cc-b7c8-3da974d712fd,7,1,bbb05220-4192-4027-8708-11fc26a801c4,7375.0,7390.157952896632,7390.157952896632,7390.157952896632,7464.493321363312,,25,3
3962,261,4,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,14,c1e957e7-1695-4719-88c6-dccefa43563f,7377.055931747529,7377.055931747529,7377.055931747529,7377.055931747529,7379.508985336962,,25,4
3963,1260,4,f528570d-65cc-44cc-b7c8-3da974d712fd,7,15,90b04c71-56cb-4078-a11a-2d3afb13826a,7377.055931747529,7377.055931747529,7377.055931747529,7377.055931747529,7385.519057643862,,25,4
3964,2261,4,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,16,88c35ade-4216-4faf-a5a0-4d3f516e5733,7377.055931747529,7377.055931747529,7377.055931747529,7377.055931747529,7393.369862740708,,25,4
3965,1262,3,f528570d-65cc-44cc-b7c8-3da974d712fd,7,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7377.319655508875,7377.319655508875,7377.319655508875,7377.319655508875,7445.71995708178,,25,2
3966,264,3,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7377.319655508875,7377.319655508875,7377.319655508875,7377.319655508875,7445.71995708178,,25,2
3967,2263,3,27ab8bd5-ec8c-4d56-a64a-3fec62880d42,8,3,2fb4a83b-a996-40aa-8ad0-16a02f406976,7377.319655508875,7377.319655508875,7377.319655508875,7377.319655508875,7445.71995708178,,25,2
3968,268,0,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,0,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7384.0,7389.506957301224,7389.506957301224,7389.506957301224,7396.73782087033,,25,2
3969,268,1,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,1,bbb05220-4192-4027-8708-11fc26a801c4,7384.0,7390.157952896632,7390.157952896632,7390.157952896632,7464.493321363312,,25,2
3970,1263,2,f528570d-65cc-44cc-b7c8-3da974d712fd,7,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7390.157952896632,7390.157952896632,7390.157952896632,7390.157952896632,7405.556715047837,,24,3
3971,265,2,d44ef42c-fb01-451a-9b20-99a15af58fdd,6,2,52fa0c14-abfb-43ec-8a9f-8f623a4c2400,7390.157952896632,7390.157952896632,7390.157952896632,7390.157952896632,7405.556715047837,,24,3
