,time,worker_id,event
135,149.47815520472568,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2003, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
136,149.47815520472568,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(2003, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
137,149.47815520472568,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch c5df339d-3617-4927-b0a6-22c3262bbee5 Start (Jobs 2003) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
138,152.1188099072481,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch 5157cdbe-efc7-4479-992f-dd2fb6986f3f End (Jobs 1003) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
139,152.1188099072481,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1003, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
140,152.1188099072481,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1003, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
141,155.46242509414162,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch f6f512f6-4869-4ee2-ac99-89d1bbb81ab4 End (Jobs 3) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
142,155.46242509414162,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 05363145-b4a6-40c5-b7f7-6dba54255511 Start (Jobs 2003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
143,163.11746439132293,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 05363145-b4a6-40c5-b7f7-6dba54255511 End (Jobs 2003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
144,163.11746439132293,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 15e7c14a-cee0-4bdd-ba48-66d3688b8c4d Start (Jobs 1003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
145,163.91161609097537,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch 662da6d6-9c53-4fb8-be4e-c579c45e2fb0 End (Jobs 1002) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
146,169.20502022001793,acbd626c-5197-4895-871e-98d580c7ce54,[Batch 9eaa8fb0-0a87-4860-b481-5400bf18d321 End (Jobs 2001) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
147,169.91051905707187,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 15e7c14a-cee0-4bdd-ba48-66d3688b8c4d End (Jobs 1003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
148,170.90998288056105,616f889f-f4ee-44b2-9658-471776092c2a,[Batch 336f2078-5dcb-42c4-88a8-d2167069ff3f End (Jobs 2002) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
149,170.90998288056105,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2002, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
150,170.90998288056105,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch 47efcf62-cd60-4a33-bff3-21961fde8247 Start (Jobs 2) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
151,170.90998288056105,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 9566cb7b-47cc-4d0a-b5eb-5fc891b21bde Start (Jobs 2002) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
152,174.0,N/A,[Job Arrival at Scheduler (Job 2004)] ++
153,174.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2004 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
154,174.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch 18a0d2fa-bd78-4060-a895-b18019abe442 Start (Jobs 2004) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
155,174.95374259757088,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 9566cb7b-47cc-4d0a-b5eb-5fc891b21bde End (Jobs 2002) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
156,174.95374259757088,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(2002, 4)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
157,174.95374259757088,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch cd01275e-ae07-4558-a02f-342fd634d527 Start (Jobs 2002) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
158,175.0,N/A,[Job Arrival at Scheduler (Job 1004)] ++
159,175.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1004 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
160,175.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch b223458b-e3e0-4c7b-b1e0-655bad6dd90d Start (Jobs 1004) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
161,177.0,N/A,[Job Arrival at Scheduler (Job 4)] ++
162,177.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 4 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
163,177.0,616f889f-f4ee-44b2-9658-471776092c2a,[Task Arrival (Job 4 - Task 1) at [Worker_id:616f889f-f4ee-44b2-9658-471776092c2a]] ---
164,177.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 2b27c06d-46dc-446c-bd2e-1e2f644d199e Start (Jobs 4) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
165,180.44928305944677,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch c5df339d-3617-4927-b0a6-22c3262bbee5 End (Jobs 2003) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
166,180.44928305944677,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2003, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
167,180.44928305944677,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch 0f814d7d-9a16-4385-a0d0-b10377f53db3 Start (Jobs 1003) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
168,180.44928305944677,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 4268400a-4ea9-4fd5-971a-d9595e891891 Start (Jobs 2003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
169,184.09228471817366,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 2b27c06d-46dc-446c-bd2e-1e2f644d199e End (Jobs 4) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
170,185.6696460136042,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch b223458b-e3e0-4c7b-b1e0-655bad6dd90d End (Jobs 1004) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
171,185.6696460136042,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1004, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
172,185.6696460136042,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Tasks Arrival at Worker (Job ID, Task ID: [(1004, 2)]) at c3bef392-7e9d-42f6-ad0f-762b854dbb6b] ---"
173,185.6696460136042,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 84cb3729-360e-4cf0-8ca6-12e89e6c1f6a Start (Jobs 1004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
174,185.6696460136042,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch 2c0ec1ed-47cd-4fd6-a5a1-1ee78010457f Start (Jobs 1004) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
175,193.11752532693913,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 84cb3729-360e-4cf0-8ca6-12e89e6c1f6a End (Jobs 1004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
176,195.1285085675091,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 4268400a-4ea9-4fd5-971a-d9595e891891 End (Jobs 2003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
177,195.1285085675091,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Tasks Arrival at Worker (Job ID, Task ID: [(2003, 4)]) at 63edf3ed-8d09-4f91-ac42-010e68751b77] ---"
178,195.1285085675091,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Batch 67553689-a829-487d-94b3-ac4977c0b0c6 Start (Jobs 2003) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77, Model 3]"
179,195.75968436807696,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch 18a0d2fa-bd78-4060-a895-b18019abe442 End (Jobs 2004) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
180,195.75968436807696,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2004, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
181,195.75968436807696,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Tasks Arrival at Worker (Job ID, Task ID: [(2004, 2)]) at c3bef392-7e9d-42f6-ad0f-762b854dbb6b] ---"
182,195.75968436807696,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch efe240c7-e721-48d9-9021-053fdf411f61 Start (Jobs 2004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
183,198.99664092725942,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch cd01275e-ae07-4558-a02f-342fd634d527 End (Jobs 2002) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
184,200.628082084106,616f889f-f4ee-44b2-9658-471776092c2a,[Batch 47efcf62-cd60-4a33-bff3-21961fde8247 End (Jobs 2) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
185,200.628082084106,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
186,200.628082084106,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch 5bb12474-a24f-4391-990e-b1c3773461da Start (Jobs 3) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
187,200.628082084106,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 5b55fc28-01f1-4c10-9885-5866f0cddb89 Start (Jobs 2) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
188,202.4861955694687,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch efe240c7-e721-48d9-9021-053fdf411f61 End (Jobs 2004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
189,207.0,N/A,[Job Arrival at Scheduler (Job 2005)] ++
190,207.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2005 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
191,207.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch 513183e6-c785-49ac-82d9-e2c0ac15304a Start (Jobs 2005) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
192,209.0,N/A,[Job Arrival at Scheduler (Job 5)] ++
193,209.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 5 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
194,209.0,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Task Arrival (Job 5 - Task 1) at [Worker_id:c3bef392-7e9d-42f6-ad0f-762b854dbb6b]] ---
195,209.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 3d7ea70d-648a-4237-ac3b-9e9683b742b0 Start (Jobs 5) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
196,209.65135165051942,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 5b55fc28-01f1-4c10-9885-5866f0cddb89 End (Jobs 2) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
197,209.65135165051942,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(2, 3)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
198,209.65135165051942,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch b9eb9e38-5797-4a59-a41f-3f05091c9530 Start (Jobs 2) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
199,212.0,N/A,[Job Arrival at Scheduler (Job 1005)] ++
200,212.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1005 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
201,212.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch 031bc601-68ed-4c3e-bddc-c1bfbc1debcf Start (Jobs 1005) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
202,213.15050452289003,af512dc2-06fd-4037-af98-f3c666e10ce8,[Batch 0f814d7d-9a16-4385-a0d0-b10377f53db3 End (Jobs 1003) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8]
203,213.15050452289003,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1003, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
204,213.15050452289003,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch ff39623a-f45a-471c-97a5-fc78aa5b44d5 Start (Jobs 1003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
205,216.12895023096806,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Batch 2c0ec1ed-47cd-4fd6-a5a1-1ee78010457f End (Jobs 1004) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b]
206,216.12895023096806,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1004, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
207,216.12895023096806,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch 340b24d4-3d75-4635-b539-5f0d3a6ddb11 Start (Jobs 2004) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
208,217.10530886695332,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 3d7ea70d-648a-4237-ac3b-9e9683b742b0 End (Jobs 5) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
209,219.400590172334,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch 67553689-a829-487d-94b3-ac4977c0b0c6 End (Jobs 2003) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
210,220.25704227611809,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch ff39623a-f45a-471c-97a5-fc78aa5b44d5 End (Jobs 1003) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
211,220.25704227611809,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1003, 4)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
212,220.25704227611809,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 41974ee2-4da3-44f1-9c84-4f64958007c7 Start (Jobs 1004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
213,220.25704227611809,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 0158c18e-dd8f-4823-9a76-64c09cbc00a5 Start (Jobs 1003) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
214,222.99120612500374,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch 031bc601-68ed-4c3e-bddc-c1bfbc1debcf End (Jobs 1005) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
215,222.99120612500374,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1005, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
216,222.99120612500374,616f889f-f4ee-44b2-9658-471776092c2a,"[Tasks Arrival at Worker (Job ID, Task ID: [(1005, 2)]) at 616f889f-f4ee-44b2-9658-471776092c2a] ---"
217,222.99120612500374,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 1031fc18-cbe1-4e09-9169-ac9b1af40adc Start (Jobs 1005) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
218,224.92326071779917,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 41974ee2-4da3-44f1-9c84-4f64958007c7 End (Jobs 1004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
219,224.92326071779917,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Tasks Arrival at Worker (Job ID, Task ID: [(1004, 4)]) at 63edf3ed-8d09-4f91-ac42-010e68751b77] ---"
220,224.92326071779917,63edf3ed-8d09-4f91-ac42-010e68751b77,"[Batch e901a927-5c07-4ed4-b7dc-d78e60a16fc8 Start (Jobs 1004) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77, Model 3]"
221,227.65310524305477,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch 513183e6-c785-49ac-82d9-e2c0ac15304a End (Jobs 2005) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
222,227.65310524305477,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2005, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
223,227.65310524305477,616f889f-f4ee-44b2-9658-471776092c2a,"[Tasks Arrival at Worker (Job ID, Task ID: [(2005, 2)]) at 616f889f-f4ee-44b2-9658-471776092c2a] ---"
224,230.38810671815259,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 1031fc18-cbe1-4e09-9169-ac9b1af40adc End (Jobs 1005) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
225,230.38810671815259,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch fa55dd56-a814-48f7-9735-7fd954ce269c Start (Jobs 2005) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
226,230.72320393680536,616f889f-f4ee-44b2-9658-471776092c2a,[Batch 5bb12474-a24f-4391-990e-b1c3773461da End (Jobs 3) at Worker 616f889f-f4ee-44b2-9658-471776092c2a]
227,230.72320393680536,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(3, 2)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
228,230.72320393680536,616f889f-f4ee-44b2-9658-471776092c2a,"[Batch 4743a978-fc70-462b-ae6f-37a53a077676 Start (Jobs 4) at Worker 616f889f-f4ee-44b2-9658-471776092c2a, Model 1]"
229,230.72320393680536,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch fa2f421c-ad66-432a-ac2d-552302cfb74f Start (Jobs 3) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
230,232.40241365848567,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch fa2f421c-ad66-432a-ac2d-552302cfb74f End (Jobs 3) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
231,232.40241365848567,acbd626c-5197-4895-871e-98d580c7ce54,"[Tasks Arrival at Worker (Job ID, Task ID: [(3, 3)]) at acbd626c-5197-4895-871e-98d580c7ce54] ---"
232,234.60505239452016,acbd626c-5197-4895-871e-98d580c7ce54,[Batch b9eb9e38-5797-4a59-a41f-3f05091c9530 End (Jobs 2) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
233,234.60505239452016,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Tasks Arrival at Worker (Job ID, Task ID: [(2, 4)]) at c8ccaecd-9205-4a74-807b-312a48ff1c53] ---"
234,234.60505239452016,acbd626c-5197-4895-871e-98d580c7ce54,"[Batch 3fe63220-388b-4220-a3e3-72aa2f4880d2 Start (Jobs 3) at Worker acbd626c-5197-4895-871e-98d580c7ce54, Model 3]"
235,234.60505239452016,c8ccaecd-9205-4a74-807b-312a48ff1c53,"[Batch 77df4f18-e425-4bcc-b122-56234c96c4f3 Start (Jobs 2) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53, Model 14]"
236,237.1117633446029,c8ccaecd-9205-4a74-807b-312a48ff1c53,[Batch 77df4f18-e425-4bcc-b122-56234c96c4f3 End (Jobs 2) at Worker c8ccaecd-9205-4a74-807b-312a48ff1c53]
237,238.48086361777595,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch fa55dd56-a814-48f7-9735-7fd954ce269c End (Jobs 2005) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
238,239.0,N/A,[Job Arrival at Scheduler (Job 2006)] ++
239,239.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Task Arrival (Job 2006 - Task 0) at [Worker_id:7c9f43b4-29cf-4cb5-876c-3415dd410ec9]] ---
240,239.0,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,"[Batch 0d957786-af1c-40da-a06f-09253c78bbc9 Start (Jobs 2006) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9, Model 16]"
241,243.0,N/A,[Job Arrival at Scheduler (Job 6)] ++
242,243.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Task Arrival (Job 6 - Task 0) at [Worker_id:c06ad526-4cbe-4845-81c9-ccf1a64bf17f]] ---
243,243.0,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Task Arrival (Job 6 - Task 1) at [Worker_id:c3bef392-7e9d-42f6-ad0f-762b854dbb6b]] ---
244,243.0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch d72b7967-2888-42df-8bb0-14f3d510c986 Start (Jobs 6) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
245,244.0,N/A,[Job Arrival at Scheduler (Job 1006)] ++
246,244.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Task Arrival (Job 1006 - Task 0) at [Worker_id:cba70037-3c9d-481b-b0c1-a70ea1b908b3]] ---
247,244.0,cba70037-3c9d-481b-b0c1-a70ea1b908b3,"[Batch b3d40c60-b03d-4fe3-8dc6-4ec38e582218 Start (Jobs 1006) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3, Model 15]"
248,245.4315356971086,20fa6022-9911-4a72-9652-d33fd66f4ca8,[Batch 0158c18e-dd8f-4823-9a76-64c09cbc00a5 End (Jobs 1003) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8]
249,247.21589249305606,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,[Batch 340b24d4-3d75-4635-b539-5f0d3a6ddb11 End (Jobs 2004) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b]
250,247.21589249305606,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2004, 3)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
251,247.21589249305606,c3bef392-7e9d-42f6-ad0f-762b854dbb6b,"[Batch 5106f244-c3a2-44dd-a19c-b1510c5b396f Start (Jobs 5) at Worker c3bef392-7e9d-42f6-ad0f-762b854dbb6b, Model 1]"
252,247.21589249305606,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 52972297-b583-4cbf-8818-3638b45b5850 Start (Jobs 2004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 2]"
253,250.7296468938883,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch d72b7967-2888-42df-8bb0-14f3d510c986 End (Jobs 6) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
254,251.04833566210337,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,[Batch 52972297-b583-4cbf-8818-3638b45b5850 End (Jobs 2004) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f]
255,251.04833566210337,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Tasks Arrival at Worker (Job ID, Task ID: [(2004, 4)]) at 20fa6022-9911-4a72-9652-d33fd66f4ca8] ---"
256,251.04833566210337,20fa6022-9911-4a72-9652-d33fd66f4ca8,"[Batch 734bc85f-5dff-4d9e-b79b-430c3e099ac1 Start (Jobs 2004) at Worker 20fa6022-9911-4a72-9652-d33fd66f4ca8, Model 3]"
257,251.06556353854714,63edf3ed-8d09-4f91-ac42-010e68751b77,[Batch e901a927-5c07-4ed4-b7dc-d78e60a16fc8 End (Jobs 1004) at Worker 63edf3ed-8d09-4f91-ac42-010e68751b77]
258,256.6525972183073,cba70037-3c9d-481b-b0c1-a70ea1b908b3,[Batch b3d40c60-b03d-4fe3-8dc6-4ec38e582218 End (Jobs 1006) at Worker cba70037-3c9d-481b-b0c1-a70ea1b908b3]
259,256.6525972183073,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1006, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
260,256.6525972183073,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(1006, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
261,256.6525972183073,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Batch 057ec8ed-c4a0-4f4f-8a59-6dee0ec01400 Start (Jobs 1006) at Worker c06ad526-4cbe-4845-81c9-ccf1a64bf17f, Model 0]"
262,256.6525972183073,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Batch fdf97a0a-4eca-4d9e-bd9c-d2baa0426826 Start (Jobs 1006) at Worker af512dc2-06fd-4037-af98-f3c666e10ce8, Model 1]"
263,257.5636829852644,7c9f43b4-29cf-4cb5-876c-3415dd410ec9,[Batch 0d957786-af1c-40da-a06f-09253c78bbc9 End (Jobs 2006) at Worker 7c9f43b4-29cf-4cb5-876c-3415dd410ec9]
264,257.5636829852644,c06ad526-4cbe-4845-81c9-ccf1a64bf17f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2006, 1)]) at c06ad526-4cbe-4845-81c9-ccf1a64bf17f] ---"
265,257.5636829852644,af512dc2-06fd-4037-af98-f3c666e10ce8,"[Tasks Arrival at Worker (Job ID, Task ID: [(2006, 2)]) at af512dc2-06fd-4037-af98-f3c666e10ce8] ---"
266,259.93261725306644,acbd626c-5197-4895-871e-98d580c7ce54,[Batch 3fe63220-388b-4220-a3e3-72aa2f4880d2 End (Jobs 3) at Worker acbd626c-5197-4895-871e-98d580c7ce54]
