,time,event
4504,6204.0,"[6204] [Event ID: 0] Job Sent to Scheduler {'job': [Job 251, Workflow 6], 'from_client_id': UUID('0509ffe2-eb3a-412a-b3be-d305037b8639'), 'ignore_transfer_time': False}"
4505,6204.560238504614,"[6204.560238504614] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e7d51878-b61a-4f9a-af9d-9b96892d4ec2 | Model ID 2] <Jobs [2247]>, 'model_instance_id': UUID('eba1ed7d-8f39-498b-8705-b731318f1ad2'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4506,6204.560238504614,"[6204.560238504614] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14'), 'tasks': [[Job ID 2247, Task ID 3]]}"
4507,6204.560238504614,"[6204.560238504614] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2247, 2)], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14')}"
4508,6204.560238504614,"[6204.560238504614] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2247, Task ID 2]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14'), 'ignore_transfer_time': False}"
4509,6204.560238504614,"[6204.560238504614] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4510,6204.88,"[6204.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 251, Workflow 6]}"
4511,6204.88,"[6204.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(251, 0)]}"
4512,6206.160238504614,"[6206.160238504614] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2247, Task ID 2]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14')}"
4513,6206.160238504614,"[6206.160238504614] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14')}"
4514,6206.160238504614,"[6206.160238504614] [Event ID: 13] Batch Started at Worker {'batch': [Batch 268163db-1b47-498f-a46c-89a9dd37c9f4 | Model ID 3] <Jobs [2247]>, 'model_instance_id': UUID('9e7acc0f-deb7-4d0b-8df3-c5282907ff41'), 'worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14')}"
4515,6213.0,"[6213] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2249, Workflow 8], 'from_client_id': UUID('4e0e8690-9bba-47a7-b699-63c48e15a7cd'), 'ignore_transfer_time': False}"
4516,6213.88,"[6213.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2249, Workflow 8]}"
4517,6213.88,"[6213.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2249, 0)]}"
4518,6215.0,"[6215] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1247, Workflow 7], 'from_client_id': UUID('11a77f84-dfa7-4100-8b71-514ebe8ec507'), 'ignore_transfer_time': False}"
4519,6215.88,"[6215.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1247, Workflow 7]}"
4520,6215.88,"[6215.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'tasks': [[Job ID 1247, Task ID 0]]}"
4521,6215.88,"[6215.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a'), 'tasks': [[Job ID 1247, Task ID 1]]}"
4522,6215.88,"[6215.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'ignore_transfer_time': True}"
4523,6215.88,"[6215.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a'), 'ignore_transfer_time': True}"
4524,6215.88,"[6215.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4525,6215.88,"[6215.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a')}"
4526,6215.88,"[6215.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4527,6215.88,"[6215.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a')}"
4528,6215.88,"[6215.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8838c826-c9ac-4066-a7e1-2c51ce2acb7c | Model ID 0] <Jobs [1247]>, 'model_instance_id': UUID('0785dea9-30c5-4b9a-a9fc-d113fd00a3cc'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4529,6215.88,"[6215.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 463c7c24-34f8-4213-9495-edfd92923c33 | Model ID 1] <Jobs [1247]>, 'model_instance_id': UUID('4d74f815-9869-4e4a-a8d4-bb99b59cc148'), 'worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a')}"
4530,6223.307095801636,"[6223.307095801636] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8838c826-c9ac-4066-a7e1-2c51ce2acb7c | Model ID 0] <Jobs [1247]>, 'model_instance_id': UUID('0785dea9-30c5-4b9a-a9fc-d113fd00a3cc'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4531,6223.307095801636,"[6223.307095801636] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'tasks': [[Job ID 1247, Task ID 2]]}"
4532,6223.307095801636,"[6223.307095801636] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1247, 0)], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4533,6223.307095801636,"[6223.307095801636] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 0]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'ignore_transfer_time': False}"
4534,6223.307095801636,"[6223.307095801636] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 0]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4535,6223.307095801636,"[6223.307095801636] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4536,6227.14163013139,"[6227.14163013139] [Event ID: 11] Batch Finished at Worker {'batch': [Batch af1b758d-5069-422e-99da-eae4d9a9c632 | Model ID 1] <Jobs [1246]>, 'model_instance_id': UUID('ce1dffa3-1162-4798-8cd0-be2631400aba'), 'worker_id': UUID('ecf4dd29-2f74-47ee-b807-eb11dd314975')}"
4537,6227.14163013139,"[6227.14163013139] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1246, 1)], 'from_worker_id': UUID('ecf4dd29-2f74-47ee-b807-eb11dd314975'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4538,6227.14163013139,"[6227.14163013139] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1246, Task ID 1]], 'from_worker_id': UUID('ecf4dd29-2f74-47ee-b807-eb11dd314975'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'ignore_transfer_time': False}"
4539,6227.14163013139,"[6227.14163013139] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('ecf4dd29-2f74-47ee-b807-eb11dd314975')}"
4540,6228.741630131391,"[6228.741630131391] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1246, Task ID 1]], 'from_worker_id': UUID('ecf4dd29-2f74-47ee-b807-eb11dd314975'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4541,6228.741630131391,"[6228.741630131391] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4542,6228.741630131391,"[6228.741630131391] [Event ID: 13] Batch Started at Worker {'batch': [Batch 18efb812-244e-41d4-b556-49ade090df26 | Model ID 2] <Jobs [1246]>, 'model_instance_id': UUID('eba1ed7d-8f39-498b-8705-b731318f1ad2'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4543,6229.0,"[6229] [Event ID: 0] Job Sent to Scheduler {'job': [Job 252, Workflow 6], 'from_client_id': UUID('0509ffe2-eb3a-412a-b3be-d305037b8639'), 'ignore_transfer_time': False}"
4544,6229.88,"[6229.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 252, Workflow 6]}"
4545,6229.88,"[6229.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(252, 0)]}"
4546,6231.315989219309,"[6231.315989219309] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 268163db-1b47-498f-a46c-89a9dd37c9f4 | Model ID 3] <Jobs [2247]>, 'model_instance_id': UUID('9e7acc0f-deb7-4d0b-8df3-c5282907ff41'), 'worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14')}"
4547,6231.315989219309,"[6231.315989219309] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd'), 'tasks': [[Job ID 2247, Task ID 4]]}"
4548,6231.315989219309,"[6231.315989219309] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2247, 3)], 'from_worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14'), 'to_worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4549,6231.315989219309,"[6231.315989219309] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2247, Task ID 3]], 'from_worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14'), 'to_worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd'), 'ignore_transfer_time': False}"
4550,6231.315989219309,"[6231.315989219309] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14')}"
4551,6233.7159892193085,"[6233.7159892193085] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2247, Task ID 3]], 'from_worker_id': UUID('d3502b53-df0d-4a4d-bc75-3611c7b78f14'), 'to_worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4552,6233.7159892193085,"[6233.7159892193085] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4553,6233.7159892193085,"[6233.7159892193085] [Event ID: 13] Batch Started at Worker {'batch': [Batch 18f5fee4-32f0-439e-bd0a-0c7f9db67395 | Model ID 16] <Jobs [2247]>, 'model_instance_id': UUID('e0f4c37a-aa60-46c0-9fc2-8479ec4a3a5f'), 'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4554,6236.909160940596,"[6236.909160940596] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 18efb812-244e-41d4-b556-49ade090df26 | Model ID 2] <Jobs [1246]>, 'model_instance_id': UUID('eba1ed7d-8f39-498b-8705-b731318f1ad2'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4555,6236.909160940596,"[6236.909160940596] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1'), 'tasks': [[Job ID 1246, Task ID 3]]}"
4556,6236.909160940596,"[6236.909160940596] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1246, 2)], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1')}"
4557,6236.909160940596,"[6236.909160940596] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1246, Task ID 2]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1'), 'ignore_transfer_time': False}"
4558,6236.909160940596,"[6236.909160940596] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4559,6237.0,"[6237] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2250, Workflow 8], 'from_client_id': UUID('4e0e8690-9bba-47a7-b699-63c48e15a7cd'), 'ignore_transfer_time': False}"
4560,6237.88,"[6237.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2250, Workflow 8]}"
4561,6237.88,"[6237.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2250, 0)]}"
4562,6238.509160940596,"[6238.509160940596] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1246, Task ID 2]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1')}"
4563,6238.509160940596,"[6238.509160940596] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1')}"
4564,6238.509160940596,"[6238.509160940596] [Event ID: 13] Batch Started at Worker {'batch': [Batch db789010-52f2-4fc2-a0c0-b4179fe436c6 | Model ID 3] <Jobs [1246]>, 'model_instance_id': UUID('4047784a-dc01-4870-afd9-7d7003ed7ce1'), 'worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1')}"
4565,6243.0,"[6243] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1248, Workflow 7], 'from_client_id': UUID('11a77f84-dfa7-4100-8b71-514ebe8ec507'), 'ignore_transfer_time': False}"
4566,6243.88,"[6243.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1248, Workflow 7]}"
4567,6243.88,"[6243.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1248, 0)]}"
4568,6247.0,"[6247] [Event ID: 0] Job Sent to Scheduler {'job': [Job 253, Workflow 6], 'from_client_id': UUID('0509ffe2-eb3a-412a-b3be-d305037b8639'), 'ignore_transfer_time': False}"
4569,6247.88,"[6247.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 253, Workflow 6]}"
4570,6247.88,"[6247.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(253, 0)]}"
4571,6249.192121011301,"[6249.192121011301] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 463c7c24-34f8-4213-9495-edfd92923c33 | Model ID 1] <Jobs [1247]>, 'model_instance_id': UUID('4d74f815-9869-4e4a-a8d4-bb99b59cc148'), 'worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a')}"
4572,6249.192121011301,"[6249.192121011301] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1247, 1)], 'from_worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4573,6249.192121011301,"[6249.192121011301] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 1]], 'from_worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'ignore_transfer_time': False}"
4574,6249.192121011301,"[6249.192121011301] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a')}"
4575,6250.792121011302,"[6250.792121011302] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 1]], 'from_worker_id': UUID('54f04f07-77c5-4dda-924f-ef12f7a3949a'), 'to_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4576,6250.792121011302,"[6250.792121011302] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4577,6250.792121011302,"[6250.792121011302] [Event ID: 13] Batch Started at Worker {'batch': [Batch 00eb1097-0f42-4528-a5a7-8d7c41284111 | Model ID 2] <Jobs [1247]>, 'model_instance_id': UUID('eba1ed7d-8f39-498b-8705-b731318f1ad2'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4578,6253.971677131812,"[6253.971677131812] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 18f5fee4-32f0-439e-bd0a-0c7f9db67395 | Model ID 16] <Jobs [2247]>, 'model_instance_id': UUID('e0f4c37a-aa60-46c0-9fc2-8479ec4a3a5f'), 'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4579,6253.971677131812,"[6253.971677131812] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4580,6253.971677131812,"[6253.971677131812] [Event ID: 14] Response Sent to Client {'job': [Job 2247, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('4e0e8690-9bba-47a7-b699-63c48e15a7cd'), 'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4581,6254.051677131812,"[6254.051677131812] [Event ID: 15] Response Received at Client {'job': [Job 2247, Workflow 8], 'client_id': UUID('4e0e8690-9bba-47a7-b699-63c48e15a7cd'), 'worker_id': UUID('7e01139a-f980-4ca0-8c5a-c4b23671e9dd')}"
4582,6256.705287594983,"[6256.705287594983] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 00eb1097-0f42-4528-a5a7-8d7c41284111 | Model ID 2] <Jobs [1247]>, 'model_instance_id': UUID('eba1ed7d-8f39-498b-8705-b731318f1ad2'), 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4583,6256.705287594983,"[6256.705287594983] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893'), 'tasks': [[Job ID 1247, Task ID 3]]}"
4584,6256.705287594983,"[6256.705287594983] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1247, 2)], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893')}"
4585,6256.705287594983,"[6256.705287594983] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 2]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893'), 'ignore_transfer_time': False}"
4586,6256.705287594983,"[6256.705287594983] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a')}"
4587,6258.305287594983,"[6258.305287594983] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 2]], 'from_worker_id': UUID('0680af43-2000-46a8-8e05-7ecaec02b32a'), 'to_worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893')}"
4588,6258.305287594983,"[6258.305287594983] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893')}"
4589,6258.305287594983,"[6258.305287594983] [Event ID: 13] Batch Started at Worker {'batch': [Batch c44274d8-72cb-47b6-a40b-3cd27991835e | Model ID 3] <Jobs [1247]>, 'model_instance_id': UUID('149278fb-8510-4dfe-8870-861c3fba46b3'), 'worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893')}"
4590,6259.906304946065,"[6259.906304946065] [Event ID: 11] Batch Finished at Worker {'batch': [Batch db789010-52f2-4fc2-a0c0-b4179fe436c6 | Model ID 3] <Jobs [1246]>, 'model_instance_id': UUID('4047784a-dc01-4870-afd9-7d7003ed7ce1'), 'worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1')}"
4591,6259.906304946065,"[6259.906304946065] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953'), 'tasks': [[Job ID 1246, Task ID 4]]}"
4592,6259.906304946065,"[6259.906304946065] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1246, 3)], 'from_worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1'), 'to_worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4593,6259.906304946065,"[6259.906304946065] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1246, Task ID 3]], 'from_worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1'), 'to_worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953'), 'ignore_transfer_time': False}"
4594,6259.906304946065,"[6259.906304946065] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1')}"
4595,6262.306304946064,"[6262.306304946064] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1246, Task ID 3]], 'from_worker_id': UUID('e76b8a98-e72d-4161-9a4c-77987e7c02c1'), 'to_worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4596,6262.306304946064,"[6262.306304946064] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4597,6262.306304946064,"[6262.306304946064] [Event ID: 13] Batch Started at Worker {'batch': [Batch c9a2815a-928a-4c95-a4f7-0dd609b96ebc | Model ID 15] <Jobs [1246]>, 'model_instance_id': UUID('9de458c4-5332-4ea2-87ff-892768beebcc'), 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4598,6263.0,"[6263] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2251, Workflow 8], 'from_client_id': UUID('4e0e8690-9bba-47a7-b699-63c48e15a7cd'), 'ignore_transfer_time': False}"
4599,6263.88,"[6263.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2251, Workflow 8]}"
4600,6263.88,"[6263.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2251, 0)]}"
4601,6269.0,"[6269] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1249, Workflow 7], 'from_client_id': UUID('11a77f84-dfa7-4100-8b71-514ebe8ec507'), 'ignore_transfer_time': False}"
4602,6269.88,"[6269.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1249, Workflow 7]}"
4603,6269.88,"[6269.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1249, 0)]}"
4604,6272.0,"[6272] [Event ID: 0] Job Sent to Scheduler {'job': [Job 254, Workflow 6], 'from_client_id': UUID('0509ffe2-eb3a-412a-b3be-d305037b8639'), 'ignore_transfer_time': False}"
4605,6272.88,"[6272.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 254, Workflow 6]}"
4606,6272.88,"[6272.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(254, 0)]}"
4607,6274.8580047252535,"[6274.8580047252535] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c9a2815a-928a-4c95-a4f7-0dd609b96ebc | Model ID 15] <Jobs [1246]>, 'model_instance_id': UUID('9de458c4-5332-4ea2-87ff-892768beebcc'), 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4608,6274.8580047252535,"[6274.8580047252535] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4609,6274.8580047252535,"[6274.8580047252535] [Event ID: 14] Response Sent to Client {'job': [Job 1246, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('11a77f84-dfa7-4100-8b71-514ebe8ec507'), 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4610,6274.938004725253,"[6274.938004725253] [Event ID: 15] Response Received at Client {'job': [Job 1246, Workflow 7], 'client_id': UUID('11a77f84-dfa7-4100-8b71-514ebe8ec507'), 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4611,6283.455722097263,"[6283.455722097263] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c44274d8-72cb-47b6-a40b-3cd27991835e | Model ID 3] <Jobs [1247]>, 'model_instance_id': UUID('149278fb-8510-4dfe-8870-861c3fba46b3'), 'worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893')}"
4612,6283.455722097263,"[6283.455722097263] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953'), 'tasks': [[Job ID 1247, Task ID 4]]}"
4613,6283.455722097263,"[6283.455722097263] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1247, 3)], 'from_worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893'), 'to_worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4614,6283.455722097263,"[6283.455722097263] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 3]], 'from_worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893'), 'to_worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953'), 'ignore_transfer_time': False}"
4615,6283.455722097263,"[6283.455722097263] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893')}"
4616,6285.8557220972625,"[6285.8557220972625] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 3]], 'from_worker_id': UUID('864f2188-420d-4fd1-a85a-65bada0e7893'), 'to_worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4617,6285.8557220972625,"[6285.8557220972625] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
4618,6285.8557220972625,"[6285.8557220972625] [Event ID: 13] Batch Started at Worker {'batch': [Batch c53f2a2f-915d-4e67-b7dc-7a41e5651998 | Model ID 15] <Jobs [1247]>, 'model_instance_id': UUID('9de458c4-5332-4ea2-87ff-892768beebcc'), 'worker_id': UUID('202fa14f-0091-4e74-b8bf-4729e8b5b953')}"
