,time,event
122,135.82746417933836,"[135.82746417933836] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0eea3cc3-1dba-4369-b5ce-3531c93f1263 | Model ID 16] <Jobs [2001]>, 'model_instance_id': UUID('ab1893eb-5b01-437c-a7da-cb01a2f12d92'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
123,135.82746417933836,"[135.82746417933836] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
124,135.82746417933836,"[135.82746417933836] [Event ID: 14] Response Sent to Client {'job': [Job 2001, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
125,135.90746417933838,"[135.90746417933838] [Event ID: 15] Response Received at Client {'job': [Job 2001, Workflow 8], 'client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
126,139.0,"[139] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2004, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
127,139.88,"[139.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2004, Workflow 8]}"
128,139.88,"[139.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2004, 0)]}"
129,142.0,"[142] [Event ID: 0] Job Sent to Scheduler {'job': [Job 4, Workflow 6], 'from_client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'ignore_transfer_time': False}"
130,142.22695039614072,"[142.22695039614072] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6cbc387c-4253-41ff-a306-a7f35c95a020 | Model ID 1] <Jobs [2003]>, 'model_instance_id': UUID('6d11da0b-77b8-452d-8dec-519e7109f9f5'), 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
131,142.22695039614072,"[142.22695039614072] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2003, 1)], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
132,142.22695039614072,"[142.22695039614072] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2003, Task ID 1]], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
133,142.22695039614072,"[142.22695039614072] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
134,142.88,"[142.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 4, Workflow 6]}"
135,142.88,"[142.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 4, Task ID 0]]}"
136,142.88,"[142.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'tasks': [[Job ID 4, Task ID 1]]}"
137,142.88,"[142.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 4, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': True}"
138,142.88,"[142.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 4, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'ignore_transfer_time': True}"
139,142.88,"[142.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 4, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
140,142.88,"[142.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 4, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
141,142.88,"[142.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
142,142.88,"[142.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
143,142.88,"[142.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6166e6c7-ae73-47cf-aec1-2629d60cd1db | Model ID 0] <Jobs [4]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
144,142.88,"[142.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch b84d266b-305c-45e6-9bfb-df7dca5e7e67 | Model ID 1] <Jobs [4]>, 'model_instance_id': UUID('b84cabe3-2f06-4c8e-8439-3c19f03fe31c'), 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
145,143.82695039614072,"[143.82695039614072] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2003, Task ID 1]], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
146,143.82695039614072,"[143.82695039614072] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
147,143.82695039614072,"[143.82695039614072] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9766119b-9f64-47ff-88d1-4922292ce697 | Model ID 2] <Jobs [2003]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
148,149.47096269208382,"[149.47096269208382] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6166e6c7-ae73-47cf-aec1-2629d60cd1db | Model ID 0] <Jobs [4]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
149,149.47096269208382,"[149.47096269208382] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 4, Task ID 2]]}"
150,149.47096269208382,"[149.47096269208382] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(4, 0)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
151,149.47096269208382,"[149.47096269208382] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 4, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
152,149.47096269208382,"[149.47096269208382] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 4, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
153,149.47096269208382,"[149.47096269208382] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
154,151.45947422472466,"[151.45947422472466] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9766119b-9f64-47ff-88d1-4922292ce697 | Model ID 2] <Jobs [2003]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
155,151.45947422472466,"[151.45947422472466] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'tasks': [[Job ID 2003, Task ID 3]]}"
156,151.45947422472466,"[151.45947422472466] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2003, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
157,151.45947422472466,"[151.45947422472466] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2003, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'ignore_transfer_time': False}"
158,151.45947422472466,"[151.45947422472466] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
159,153.05947422472465,"[153.05947422472465] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2003, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
160,153.05947422472465,"[153.05947422472465] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
161,153.05947422472465,"[153.05947422472465] [Event ID: 13] Batch Started at Worker {'batch': [Batch 87d9b368-3648-4c0a-b93f-9ad42eec4b79 | Model ID 3] <Jobs [2003]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
162,159.5889600344431,"[159.5889600344431] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0a33c335-3e2d-4932-8318-2c9de0825c91 | Model ID 3] <Jobs [1003]>, 'model_instance_id': UUID('c4e797b6-740b-4fc6-bdf4-7fc52e5fc1f0'), 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
163,159.5889600344431,"[159.5889600344431] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54'), 'tasks': [[Job ID 1003, Task ID 4]]}"
164,159.5889600344431,"[159.5889600344431] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1003, 3)], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
165,159.5889600344431,"[159.5889600344431] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1003, Task ID 3]], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54'), 'ignore_transfer_time': False}"
166,159.5889600344431,"[159.5889600344431] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
167,160.0,"[160] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1005, Workflow 7], 'from_client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'ignore_transfer_time': False}"
168,160.88,"[160.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1005, Workflow 7]}"
169,160.88,"[160.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1005, 0)]}"
170,161.9889600344431,"[161.9889600344431] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1003, Task ID 3]], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
171,161.9889600344431,"[161.9889600344431] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
172,161.9889600344431,"[161.9889600344431] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1fb0a4e8-904c-471d-b278-cf38d926592c | Model ID 15] <Jobs [1003]>, 'model_instance_id': UUID('722e9451-f621-40d8-bb4e-87de713729da'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
173,164.0,"[164] [Event ID: 0] Job Sent to Scheduler {'job': [Job 5, Workflow 6], 'from_client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'ignore_transfer_time': False}"
174,164.88,"[164.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 5, Workflow 6]}"
175,164.88,"[164.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 5, Task ID 0]]}"
176,164.88,"[164.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'tasks': [[Job ID 5, Task ID 1]]}"
177,164.88,"[164.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 5, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': True}"
178,164.88,"[164.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 5, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'ignore_transfer_time': True}"
179,164.88,"[164.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
180,164.88,"[164.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
181,164.88,"[164.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
182,164.88,"[164.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
183,164.88,"[164.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch ddb835aa-045e-41b7-b293-1855d369451f | Model ID 0] <Jobs [5]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
184,164.88,"[164.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch e2887935-0032-455f-8e1e-7bba4ae3c9d4 | Model ID 1] <Jobs [5]>, 'model_instance_id': UUID('fc4516ad-2be4-4edb-a20e-85677baa6984'), 'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
185,171.48909362718337,"[171.48909362718337] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1fb0a4e8-904c-471d-b278-cf38d926592c | Model ID 15] <Jobs [1003]>, 'model_instance_id': UUID('722e9451-f621-40d8-bb4e-87de713729da'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
186,171.48909362718337,"[171.48909362718337] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
187,171.48909362718337,"[171.48909362718337] [Event ID: 14] Response Sent to Client {'job': [Job 1003, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
188,171.56909362718338,"[171.56909362718338] [Event ID: 15] Response Received at Client {'job': [Job 1003, Workflow 7], 'client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
189,172.51456974065786,"[172.51456974065786] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ddb835aa-045e-41b7-b293-1855d369451f | Model ID 0] <Jobs [5]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
190,172.51456974065786,"[172.51456974065786] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 5, Task ID 2]]}"
191,172.51456974065786,"[172.51456974065786] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(5, 0)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
192,172.51456974065786,"[172.51456974065786] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 5, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
193,172.51456974065786,"[172.51456974065786] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 5, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
194,172.51456974065786,"[172.51456974065786] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
195,175.0,"[175] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2005, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
196,175.26207468548947,"[175.26207468548947] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b84d266b-305c-45e6-9bfb-df7dca5e7e67 | Model ID 1] <Jobs [4]>, 'model_instance_id': UUID('b84cabe3-2f06-4c8e-8439-3c19f03fe31c'), 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
197,175.26207468548947,"[175.26207468548947] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(4, 1)], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
198,175.26207468548947,"[175.26207468548947] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 4, Task ID 1]], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
199,175.26207468548947,"[175.26207468548947] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
200,175.88,"[175.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2005, Workflow 8]}"
201,175.88,"[175.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2005, 0)]}"
202,176.86207468548946,"[176.86207468548946] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 4, Task ID 1]], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
203,176.86207468548946,"[176.86207468548946] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
204,176.86207468548946,"[176.86207468548946] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0926a16a-fe6f-4c5f-bdc0-ddf37a28fb37 | Model ID 2] <Jobs [4]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
205,177.53403244321066,"[177.53403244321066] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 87d9b368-3648-4c0a-b93f-9ad42eec4b79 | Model ID 3] <Jobs [2003]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
206,177.53403244321066,"[177.53403244321066] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'tasks': [[Job ID 2003, Task ID 4]]}"
207,177.53403244321066,"[177.53403244321066] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2003, 3)], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
208,177.53403244321066,"[177.53403244321066] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2003, Task ID 3]], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'ignore_transfer_time': False}"
209,177.53403244321066,"[177.53403244321066] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
210,179.93403244321067,"[179.93403244321067] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2003, Task ID 3]], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
211,179.93403244321067,"[179.93403244321067] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
212,179.93403244321067,"[179.93403244321067] [Event ID: 13] Batch Started at Worker {'batch': [Batch e076c0e2-217f-4c16-baf2-544ae94536da | Model ID 16] <Jobs [2003]>, 'model_instance_id': UUID('ab1893eb-5b01-437c-a7da-cb01a2f12d92'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
213,186.35483854877003,"[186.35483854877003] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0926a16a-fe6f-4c5f-bdc0-ddf37a28fb37 | Model ID 2] <Jobs [4]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
214,186.35483854877003,"[186.35483854877003] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'tasks': [[Job ID 4, Task ID 3]]}"
215,186.35483854877003,"[186.35483854877003] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(4, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
216,186.35483854877003,"[186.35483854877003] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 4, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'ignore_transfer_time': False}"
217,186.35483854877003,"[186.35483854877003] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
218,187.95483854877003,"[187.95483854877003] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 4, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
219,187.95483854877003,"[187.95483854877003] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
220,187.95483854877003,"[187.95483854877003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6fb288e4-6430-4e58-9f3f-bd31dd9507d9 | Model ID 3] <Jobs [4]>, 'model_instance_id': UUID('14c1ccf8-135a-4390-a7e2-7dedc07920cb'), 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
221,189.0,"[189] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1006, Workflow 7], 'from_client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'ignore_transfer_time': False}"
222,189.0,"[189] [Event ID: 0] Job Sent to Scheduler {'job': [Job 6, Workflow 6], 'from_client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'ignore_transfer_time': False}"
