,time,event
36952,19175.43870043394,"[19175.43870043394] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2766, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
36953,19175.43870043394,"[19175.43870043394] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2766, Task ID 1]], 'from_worker_id': UUID('b42b31be-f9b5-42bd-91e8-dcf0143b095c'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
36954,19175.43870043394,"[19175.43870043394] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2766, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36955,19175.43870043394,"[19175.43870043394] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('b42b31be-f9b5-42bd-91e8-dcf0143b095c')}"
36956,19177.03870043394,"[19177.03870043394] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 772, Task ID 1], [Job ID 2767, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('b42b31be-f9b5-42bd-91e8-dcf0143b095c'), 'force_instance_id': UUID('d1e2cc7b-a665-4156-a026-80e99a6ed6f0')}"
36957,19177.03870043394,"[19177.03870043394] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2766, Task ID 1]], 'from_worker_id': UUID('b42b31be-f9b5-42bd-91e8-dcf0143b095c'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36958,19177.03870043394,"[19177.03870043394] [Event ID: 13] Batch Started at Worker {'batch': [Batch 671f17e0-176f-4aa9-9fbb-e24197761d64 | Model ID 1] <Jobs [772, 2767]>, 'model_instance_id': UUID('d1e2cc7b-a665-4156-a026-80e99a6ed6f0'), 'worker_id': UUID('b42b31be-f9b5-42bd-91e8-dcf0143b095c')}"
36959,19177.03870043394,"[19177.03870043394] [Event ID: 13] Batch Started at Worker {'batch': [Batch 96393a8b-7374-4250-bdf6-44ea0ae14a64 | Model ID 2] <Jobs [2766]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36960,19180.413773517488,"[19180.413773517488] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 15b7493c-f3cb-47b4-8e3b-3da4b863a0af | Model ID 1] <Jobs [771]>, 'model_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9'), 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3')}"
36961,19180.413773517488,"[19180.413773517488] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 771, Task ID 2]]}"
36962,19180.413773517488,"[19180.413773517488] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3')}"
36963,19181.613639397838,"[19181.613639397838] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8f6d6155-f41f-4523-9860-a8797e741075 | Model ID 3] <Jobs [770]>, 'model_instance_id': UUID('8aa5ac8e-bcc0-4e0d-8b83-491cfac5aefb'), 'worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a')}"
36964,19181.613639397838,"[19181.613639397838] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 770, Task ID 4]]}"
36965,19181.613639397838,"[19181.613639397838] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 770, Task ID 4]], 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58'), 'force_instance_id': UUID('804629e0-6d3c-41e0-bd6f-1dbeface6cde')}"
36966,19181.613639397838,"[19181.613639397838] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(770, 3)], 'from_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'to_worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36967,19181.613639397838,"[19181.613639397838] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 770, Task ID 3]], 'from_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'to_worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58'), 'ignore_transfer_time': False}"
36968,19181.613639397838,"[19181.613639397838] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a')}"
36969,19181.85621748597,"[19181.85621748597] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 70a564dc-aa34-4456-8d0b-d9edccb47e2f | Model ID 0] <Jobs [772]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36970,19181.85621748597,"[19181.85621748597] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36971,19184.01363939784,"[19184.01363939784] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 770, Task ID 3]], 'from_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'to_worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36972,19184.01363939784,"[19184.01363939784] [Event ID: 13] Batch Started at Worker {'batch': [Batch def49f67-7531-4a23-bd17-7dccf78499c2 | Model ID 14] <Jobs [770]>, 'model_instance_id': UUID('804629e0-6d3c-41e0-bd6f-1dbeface6cde'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36973,19184.5544707166,"[19184.5544707166] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a7fdeac1-2335-43a0-8cce-df636d3dcbe5 | Model ID 15] <Jobs [1762]>, 'model_instance_id': UUID('e49b2d85-b4b1-4ecf-aa7c-7dd68164ff92'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
36974,19184.5544707166,"[19184.5544707166] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
36975,19184.5544707166,"[19184.5544707166] [Event ID: 14] Response Sent to Client {'job': [Job 1762, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
36976,19184.634470716603,"[19184.634470716603] [Event ID: 15] Response Received at Client {'job': [Job 1762, Workflow 7], 'client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
36977,19186.636032734197,"[19186.636032734197] [Event ID: 11] Batch Finished at Worker {'batch': [Batch def49f67-7531-4a23-bd17-7dccf78499c2 | Model ID 14] <Jobs [770]>, 'model_instance_id': UUID('804629e0-6d3c-41e0-bd6f-1dbeface6cde'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36978,19186.636032734197,"[19186.636032734197] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36979,19186.636032734197,"[19186.636032734197] [Event ID: 14] Response Sent to Client {'job': [Job 770, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36980,19186.7160327342,"[19186.7160327342] [Event ID: 15] Response Received at Client {'job': [Job 770, Workflow 6], 'client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
36981,19189.0,"[19189] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1765, Workflow 7], 'from_client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'ignore_transfer_time': False}"
36982,19189.88,"[19189.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1765, Workflow 7]}"
36983,19189.88,"[19189.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1765, 0)]}"
36984,19190.66550610155,"[19190.66550610155] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 96393a8b-7374-4250-bdf6-44ea0ae14a64 | Model ID 2] <Jobs [2766]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36985,19190.66550610155,"[19190.66550610155] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 771, Task ID 2]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec')}"
36986,19190.66550610155,"[19190.66550610155] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(771, 0)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36987,19190.66550610155,"[19190.66550610155] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(771, 1)], 'from_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36988,19190.66550610155,"[19190.66550610155] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 771, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
36989,19190.66550610155,"[19190.66550610155] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 771, Task ID 1]], 'from_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
36990,19190.66550610155,"[19190.66550610155] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 771, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36991,19190.66550610155,"[19190.66550610155] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2766, Task ID 3]]}"
36992,19190.66550610155,"[19190.66550610155] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2766, Task ID 3]], 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'force_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a')}"
36993,19190.66550610155,"[19190.66550610155] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2766, 2)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
36994,19190.66550610155,"[19190.66550610155] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2766, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'ignore_transfer_time': False}"
36995,19190.66550610155,"[19190.66550610155] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36996,19192.26550610155,"[19192.26550610155] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 771, Task ID 1]], 'from_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36997,19192.26550610155,"[19192.26550610155] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2766, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
36998,19192.26550610155,"[19192.26550610155] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9c27b863-f67b-4d21-b1f4-34af189a8a2c | Model ID 2] <Jobs [771]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
36999,19192.26550610155,"[19192.26550610155] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2d2dbeff-feb3-4dba-8ca3-f548298f0fdc | Model ID 3] <Jobs [2766]>, 'model_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a'), 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
37000,19193.824837997247,"[19193.824837997247] [Event ID: 11] Batch Finished at Worker {'batch': [Batch aaa1b0ef-059c-456a-b4a6-3f3904a0ac7b | Model ID 1] <Jobs [1764]>, 'model_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03'), 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74')}"
37001,19193.824837997247,"[19193.824837997247] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1764, Task ID 2]]}"
37002,19193.824837997247,"[19193.824837997247] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74')}"
37003,19197.0,"[19197] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2768, Workflow 8], 'from_client_id': UUID('e32ce216-6ed9-4d48-86fd-849b7c33e152'), 'ignore_transfer_time': False}"
37004,19197.0,"[19197] [Event ID: 0] Job Sent to Scheduler {'job': [Job 773, Workflow 6], 'from_client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'ignore_transfer_time': False}"
37005,19197.88,"[19197.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2768, Workflow 8]}"
37006,19197.88,"[19197.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 773, Workflow 6]}"
37007,19197.88,"[19197.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 773, Task ID 0]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
37008,19197.88,"[19197.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 773, Task ID 1]], 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'force_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9')}"
37009,19197.88,"[19197.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 773, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'ignore_transfer_time': False}"
37010,19197.88,"[19197.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 773, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'force_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9'), 'ignore_transfer_time': False}"
37011,19197.88,"[19197.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2768, 0)]}"
37012,19197.960000000003,"[19197.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 773, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
37013,19197.960000000003,"[19197.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2c0f16f5-a5b8-453d-8d18-8ca04f44414b | Model ID 0] <Jobs [773]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37014,19198.68,"[19198.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 773, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'force_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9')}"
37015,19198.68,"[19198.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch 82711559-6667-49c8-ad35-c51c965d8d47 | Model ID 1] <Jobs [773]>, 'model_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9'), 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3')}"
37016,19198.847333922888,"[19198.847333922888] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 94f3f073-1894-41c7-9190-97e09a0a7d74 | Model ID 3] <Jobs [1763]>, 'model_instance_id': UUID('fbdd0f46-a9db-4e24-b242-d53eac4ea948'), 'worker_id': UUID('72d9ad77-55a5-4bd3-b147-ecb418b71aab')}"
37017,19198.847333922888,"[19198.847333922888] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1763, Task ID 4]]}"
37018,19198.847333922888,"[19198.847333922888] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1763, Task ID 4]], 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c'), 'force_instance_id': UUID('e49b2d85-b4b1-4ecf-aa7c-7dd68164ff92')}"
37019,19198.847333922888,"[19198.847333922888] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1763, 3)], 'from_worker_id': UUID('72d9ad77-55a5-4bd3-b147-ecb418b71aab'), 'to_worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37020,19198.847333922888,"[19198.847333922888] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1763, Task ID 3]], 'from_worker_id': UUID('72d9ad77-55a5-4bd3-b147-ecb418b71aab'), 'to_worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c'), 'ignore_transfer_time': False}"
37021,19198.847333922888,"[19198.847333922888] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('72d9ad77-55a5-4bd3-b147-ecb418b71aab')}"
37022,19201.24733392289,"[19201.24733392289] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1763, Task ID 3]], 'from_worker_id': UUID('72d9ad77-55a5-4bd3-b147-ecb418b71aab'), 'to_worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37023,19201.24733392289,"[19201.24733392289] [Event ID: 13] Batch Started at Worker {'batch': [Batch dc52010d-9207-4931-b795-95daf8159c88 | Model ID 15] <Jobs [1763]>, 'model_instance_id': UUID('e49b2d85-b4b1-4ecf-aa7c-7dd68164ff92'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37024,19205.011614639574,"[19205.011614639574] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2c0f16f5-a5b8-453d-8d18-8ca04f44414b | Model ID 0] <Jobs [773]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37025,19205.011614639574,"[19205.011614639574] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37026,19205.203312757214,"[19205.203312757214] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9c27b863-f67b-4d21-b1f4-34af189a8a2c | Model ID 2] <Jobs [771]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37027,19205.203312757214,"[19205.203312757214] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1764, Task ID 2]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec')}"
37028,19205.203312757214,"[19205.203312757214] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1764, 0)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37029,19205.203312757214,"[19205.203312757214] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1764, 1)], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37030,19205.203312757214,"[19205.203312757214] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1764, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
37031,19205.203312757214,"[19205.203312757214] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1764, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
37032,19205.203312757214,"[19205.203312757214] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1764, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37033,19205.203312757214,"[19205.203312757214] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 771, Task ID 3]]}"
37034,19205.203312757214,"[19205.203312757214] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 771, Task ID 3]], 'worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'force_instance_id': UUID('8aa5ac8e-bcc0-4e0d-8b83-491cfac5aefb')}"
37035,19205.203312757214,"[19205.203312757214] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(771, 2)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a')}"
37036,19205.203312757214,"[19205.203312757214] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 771, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'ignore_transfer_time': False}"
37037,19205.203312757214,"[19205.203312757214] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37038,19206.803312757213,"[19206.803312757213] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1764, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37039,19206.803312757213,"[19206.803312757213] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 771, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a')}"
37040,19206.803312757213,"[19206.803312757213] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1d054354-0757-4232-a5b5-dd37c1dee2f4 | Model ID 2] <Jobs [1764]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
37041,19206.803312757213,"[19206.803312757213] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9bc068ed-d6af-48d0-9f9e-755169371671 | Model ID 3] <Jobs [771]>, 'model_instance_id': UUID('8aa5ac8e-bcc0-4e0d-8b83-491cfac5aefb'), 'worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a')}"
37042,19211.975136214132,"[19211.975136214132] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dc52010d-9207-4931-b795-95daf8159c88 | Model ID 15] <Jobs [1763]>, 'model_instance_id': UUID('e49b2d85-b4b1-4ecf-aa7c-7dd68164ff92'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37043,19211.975136214132,"[19211.975136214132] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37044,19211.975136214132,"[19211.975136214132] [Event ID: 14] Response Sent to Client {'job': [Job 1763, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37045,19212.055136214134,"[19212.055136214134] [Event ID: 15] Response Received at Client {'job': [Job 1763, Workflow 7], 'client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'worker_id': UUID('eda364c4-425c-4574-87e3-49484c8e190c')}"
37046,19213.0,"[19213] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1766, Workflow 7], 'from_client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'ignore_transfer_time': False}"
37047,19213.88,"[19213.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1766, Workflow 7]}"
37048,19213.88,"[19213.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1766, 0)]}"
37049,19217.185855218046,"[19217.185855218046] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2d2dbeff-feb3-4dba-8ca3-f548298f0fdc | Model ID 3] <Jobs [2766]>, 'model_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a'), 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
37050,19217.185855218046,"[19217.185855218046] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2766, Task ID 4]]}"
37051,19217.185855218046,"[19217.185855218046] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2766, Task ID 4]], 'worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f'), 'force_instance_id': UUID('68b0b1a2-ed35-4bb5-a5e4-78ab8f92a09a')}"
37052,19217.185855218046,"[19217.185855218046] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2766, 3)], 'from_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'to_worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f')}"
